9.248302618816682807e-01
8.129139072847682002e-01
7.489711934156378925e-01
8.008771929824561875e-01
7.990909090909090740e-01
1.525241675617615422e-01
8.870728083209509229e-01
8.270893371757924717e-01
7.874999999999999778e-01
8.470588235294117530e-01
8.578363384188626428e-01
8.023578363384188394e-01
8.528470889315419301e-01
8.835227272727272929e-01
8.921513269339356178e-01
8.406270411495754269e-01
8.887545344619105503e-01
9.082217973231357933e-01
9.021323127392018026e-01
8.475952529668956403e-01
9.256348246674728220e-01
8.896833503575076740e-01
8.733552631578946901e-01
